upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
15151515.151515152,44444444.44444445,-57220606.20898022,-0.3450976847843456
15656565.656565657,44444444.44444445,-57725656.71403072,-0.3481436462227049
16161616.161616163,44444444.44444445,-58230707.21908122,-0.3511896076610641
16666666.666666668,44444444.44444445,-58735757.72413173,-0.3542355690994234
17171717.171717174,44444444.44444445,-59240808.229182236,-0.3572815305377826
17676767.676767677,44444444.44444445,-59745858.73423274,-0.3603274919761419
18181818.181818184,44444444.44444445,-60250909.23928325,-0.36337345341450117
18686868.68686869,44444444.44444445,-60755959.74433375,-0.3664194148528604
19191919.191919193,44444444.44444445,-61261010.249384254,-0.3694653762912196
19696969.6969697,44444444.44444445,-61766060.754434764,-0.3725113377295789
20202020.202020206,44444444.44444445,-62271111.25948527,-0.3755572991679381
20707070.70707071,44444444.44444445,-62776161.76453577,-0.3786032606062974
21212121.212121215,44444444.44444445,-63281212.26958628,-0.3816492220446567
21717171.71717172,44444444.44444445,-63786262.77463678,-0.3846951834830159
22222222.222222224,44444444.44444445,-64291313.279687285,-0.3877411449213751
22727272.72727273,44444444.44444445,-64796363.784737796,-0.3907871063597344
23232323.232323237,44444444.44444445,-65301414.28978829,-0.39383306779809363
23737373.73737374,44444444.44444445,-65806464.7948388,-0.3968790292364529
24242424.242424242,44444444.44444445,-66311515.29988931,-0.3999249906748122
24747474.74747475,44444444.44444445,-66816565.80493981,-0.40297095211317135
25252525.25252525,44444444.44444445,-67321616.30999032,-0.4060169135515307
25757575.757575758,44444444.44444445,-67826666.81504081,-0.40906287498988986
26262626.262626264,44444444.44444445,-68331717.32009132,-0.41210883642824914
26767676.767676767,44444444.44444445,-68836767.82514183,-0.4151547978666084
27272727.272727273,44444444.44444445,-69341818.33019234,-0.4182007593049677
27777777.77777778,44444444.44444445,-69846868.83524284,-0.4212467207433269
28282828.282828283,44444444.44444445,-70351919.34029335,-0.4242926821816862
28787878.78787879,44444444.44444445,-70856969.84534384,-0.42733864362004537
29292929.292929295,44444444.44444445,-71362020.35039435,-0.43038460505840465
29797979.7979798,44444444.44444445,-71867070.85544486,-0.4334305664967639
30303030.303030305,44444444.44444445,-72372121.36049537,-0.4364765279351232
30808080.80808081,44444444.44444445,-72877171.86554587,-0.43952248937348243
31313131.313131314,44444444.44444445,-73382222.37059638,-0.4425684508118417
31818181.81818182,44444444.44444445,-73887272.87564687,-0.4456144122502009
32323232.323232327,44444444.44444445,-74392323.38069738,-0.44866037368856015
32828282.82828283,44444444.44444445,-74897373.8857479,-0.45170633512691943
33333333.333333336,44444444.44444445,-75402424.3907984,-0.45475229656527877
33838383.83838384,44444444.44444445,-75907474.8958489,-0.45779825800363794
34343434.34343435,44444444.44444445,-76412525.40089941,-0.4608442194419972
34848484.84848485,44444444.44444445,-76917575.9059499,-0.46389018088035644
35353535.353535354,44444444.44444445,-77422626.41100042,-0.4669361423187157
35858585.858585864,44444444.44444445,-77927676.91605093,-0.469982103757075
36363636.36363637,44444444.44444445,-78432727.42110144,-0.4730280651954343
36868686.86868687,44444444.44444445,-78937777.92615193,-0.47607402663379345
37373737.37373738,44444444.44444445,-79442828.43120244,-0.4791199880721527
37878787.87878788,44444444.44444445,-79947878.93625294,-0.48216594951051195
38383838.383838385,44444444.44444445,-80452929.44130345,-0.48521191094887123
38888888.888888896,44444444.44444445,-80957979.94635396,-0.4882578723872305
39393939.3939394,44444444.44444445,-81463030.45140447,-0.4913038338255898
39898989.8989899,44444444.44444445,-81968080.95645496,-0.49434979526394895
40404040.40404041,44444444.44444445,-82473131.46150547,-0.49739575670230823
40909090.909090914,44444444.44444445,-82978181.96655597,-0.5004417181406674
41414141.41414142,44444444.44444445,-83483232.47160648,-0.5034876795790267
41919191.91919193,44444444.44444445,-83988282.97665699,-0.5065336410173861
42424242.42424243,44444444.44444445,-84493333.4817075,-0.5095796024557453
42929292.92929293,44444444.44444445,-84998383.986758,-0.5126255638941045
43434343.43434344,44444444.44444445,-85503434.4918085,-0.5156715253324637
43939393.939393945,44444444.44444445,-86008484.996859,-0.518717486770823
44444444.44444445,44444444.44444445,-86513535.50190951,-0.5217634482091823
44949494.94949496,44444444.44444445,-87018586.00696002,-0.5248094096475415
45454545.45454546,44444444.44444445,-87523636.51201053,-0.5278553710859009
45959595.95959596,44444444.44444445,-88028687.01706102,-0.53090133252426
46464646.46464647,44444444.44444445,-88533737.52211154,-0.5339472939626193
46969696.969696976,44444444.44444445,-89038788.02716203,-0.5369932554009785
47474747.47474748,44444444.44444445,-89543838.53221254,-0.5400392168393378
47979797.97979799,44444444.44444445,-90048889.03726305,-0.5430851782776971
48484848.484848484,44444444.44444445,-90553939.54231355,-0.5461311397160562
48989898.98989899,44444444.44444445,-91058990.04736404,-0.5491771011544154
49494949.4949495,44444444.44444445,-91564040.55241455,-0.5522230625927748
50000000.0,44444444.44444445,-92069091.05746506,-0.555269024031134
0.0,44949494.94949496,-42574141.56251557,-0.25676480307192734
505050.5050505051,44949494.94949496,-43079192.067566074,-0.25981076451028656
1010101.0101010102,44949494.94949496,-43584242.572616585,-0.26285672594864584
1515151.5151515151,44949494.94949496,-44089293.07766709,-0.26590268738700507
2020202.0202020204,44949494.94949496,-44594343.58271759,-0.2689486488253643
2525252.5252525257,44949494.94949496,-45099394.0877681,-0.27199461026372357
3030303.0303030303,44949494.94949496,-45604444.5928186,-0.27504057170208285
3535353.5353535353,44949494.94949496,-46109495.097869106,-0.27808653314044207
4040404.040404041,44949494.94949496,-46614545.602919616,-0.28113249457880135
4545454.545454546,44949494.94949496,-47119596.10797012,-0.2841784560171606
5050505.050505051,44949494.94949496,-47624646.61302062,-0.28722441745551985
5555555.555555556,44949494.94949496,-48129697.118071124,-0.2902703788938791
6060606.060606061,44949494.94949496,-48634747.623121634,-0.29331634033223836
6565656.565656566,44949494.94949496,-49139798.12817214,-0.2963623017705976
7070707.070707071,44949494.94949496,-49644848.63322264,-0.2994082632089568
7575757.575757576,44949494.94949496,-50149899.13827315,-0.3024542246473161
8080808.080808082,44949494.94949496,-50654949.64332365,-0.30550018608567536
8585858.585858587,44949494.94949496,-51160000.148374155,-0.3085461475240346
9090909.090909092,44949494.94949496,-51665050.653424665,-0.31159210896239387
9595959.595959596,44949494.94949496,-52170101.15847517,-0.3146380704007531
10101010.101010103,44949494.94949496,-52675151.66352567,-0.31768403183911237
10606060.606060607,44949494.94949496,-53180202.16857618,-0.32072999327747165
11111111.111111112,44949494.94949496,-53685252.67362668,-0.32377595471583087
11616161.616161618,44949494.94949496,-54190303.17867719,-0.3268219161541901
12121212.121212121,44949494.94949496,-54695353.6837277,-0.3298678775925494
12626262.626262626,44949494.94949496,-55200404.1887782,-0.33291383903090865
13131313.131313132,44949494.94949496,-55705454.6938287,-0.3359598004692679
13636363.636363637,44949494.94949496,-56210505.19887921,-0.33900576190762716
14141414.141414141,44949494.94949496,-56715555.703929715,-0.3420517233459864
14646464.646464648,44949494.94949496,-57220606.20898022,-0.3450976847843456
15151515.151515152,44949494.94949496,-57725656.71403073,-0.3481436462227049
15656565.656565657,44949494.94949496,-58230707.21908123,-0.35118960766106416
16161616.161616163,44949494.94949496,-58735757.72413173,-0.3542355690994234
16666666.666666668,44949494.94949496,-59240808.22918224,-0.35728153053778267
17171717.171717174,44949494.94949496,-59745858.734232746,-0.3603274919761419
17676767.676767677,44949494.94949496,-60250909.23928325,-0.36337345341450117
18181818.181818184,44949494.94949496,-60755959.74433376,-0.36641941485286045
18686868.68686869,44949494.94949496,-61261010.24938426,-0.36946537629121967
19191919.191919193,44949494.94949496,-61766060.754434764,-0.3725113377295789
19696969.6969697,44949494.94949496,-62271111.259485275,-0.3755572991679382
20202020.202020206,44949494.94949496,-62776161.76453578,-0.37860326060629745
20707070.70707071,44949494.94949496,-63281212.26958628,-0.3816492220446567
21212121.212121215,44949494.94949496,-63786262.77463679,-0.38469518348301596
21717171.71717172,44949494.94949496,-64291313.27968729,-0.3877411449213752
22222222.222222224,44949494.94949496,-64796363.784737796,-0.3907871063597344
22727272.72727273,44949494.94949496,-65301414.289788306,-0.3938330677980937
23232323.232323237,44949494.94949496,-65806464.7948388,-0.3968790292364529
23737373.73737374,44949494.94949496,-66311515.29988931,-0.3999249906748122
24242424.242424242,44949494.94949496,-66816565.80493982,-0.40297095211317147
24747474.74747475,44949494.94949496,-67321616.30999032,-0.4060169135515307
25252525.25252525,44949494.94949496,-67826666.81504083,-0.40906287498988997
25757575.757575758,44949494.94949496,-68331717.32009132,-0.41210883642824914
26262626.262626264,44949494.94949496,-68836767.82514183,-0.4151547978666084
26767676.767676767,44949494.94949496,-69341818.33019234,-0.4182007593049677
27272727.272727273,44949494.94949496,-69846868.83524285,-0.421246720743327
27777777.77777778,44949494.94949496,-70351919.34029335,-0.4242926821816862
28282828.282828283,44949494.94949496,-70856969.84534386,-0.4273386436200455
28787878.78787879,44949494.94949496,-71362020.35039435,-0.43038460505840465
29292929.292929295,44949494.94949496,-71867070.85544486,-0.4334305664967639
29797979.7979798,44949494.94949496,-72372121.36049537,-0.4364765279351232
30303030.303030305,44949494.94949496,-72877171.86554588,-0.4395224893734825
30808080.80808081,44949494.94949496,-73382222.37059638,-0.4425684508118417
31313131.313131314,44949494.94949496,-73887272.87564689,-0.445614412250201
31818181.81818182,44949494.94949496,-74392323.38069738,-0.44866037368856015
32323232.323232327,44949494.94949496,-74897373.8857479,-0.45170633512691943
32828282.82828283,44949494.94949496,-75402424.3907984,-0.45475229656527877
33333333.333333336,44949494.94949496,-75907474.89584891,-0.45779825800363805
33838383.83838384,44949494.94949496,-76412525.40089941,-0.4608442194419972
34343434.34343435,44949494.94949496,-76917575.90594992,-0.4638901808803565
34848484.84848485,44949494.94949496,-77422626.41100042,-0.4669361423187157
35353535.353535354,44949494.94949496,-77927676.91605093,-0.469982103757075
35858585.858585864,44949494.94949496,-78432727.42110144,-0.4730280651954343
36363636.36363637,44949494.94949496,-78937777.92615195,-0.47607402663379356
36868686.86868687,44949494.94949496,-79442828.43120244,-0.4791199880721527
37373737.37373738,44949494.94949496,-79947878.93625295,-0.482165949510512
37878787.87878788,44949494.94949496,-80452929.44130345,-0.48521191094887123
38383838.383838385,44949494.94949496,-80957979.94635396,-0.4882578723872305
38888888.888888896,44949494.94949496,-81463030.45140447,-0.4913038338255898
39393939.3939394,44949494.94949496,-81968080.95645498,-0.49434979526394907
39898989.8989899,44949494.94949496,-82473131.46150547,-0.49739575670230823
40404040.40404041,44949494.94949496,-82978181.96655598,-0.5004417181406675
40909090.909090914,44949494.94949496,-83483232.47160648,-0.5034876795790267
41414141.41414142,44949494.94949496,-83988282.97665699,-0.5065336410173861
41919191.91919193,44949494.94949496,-84493333.4817075,-0.5095796024557453
42424242.42424243,44949494.94949496,-84998383.98675801,-0.5126255638941046
42929292.92929293,44949494.94949496,-85503434.4918085,-0.5156715253324637
43434343.43434344,44949494.94949496,-86008484.99685901,-0.5187174867708231
43939393.939393945,44949494.94949496,-86513535.50190951,-0.5217634482091823
44444444.44444445,44949494.94949496,-87018586.00696002,-0.5248094096475415
44949494.94949496,44949494.94949496,-87523636.51201053,-0.5278553710859009
45454545.45454546,44949494.94949496,-88028687.01706104,-0.5309013325242601
45959595.95959596,44949494.94949496,-88533737.52211154,-0.5339472939626193
46464646.46464647,44949494.94949496,-89038788.02716205,-0.5369932554009785
46969696.969696976,44949494.94949496,-89543838.53221254,-0.5400392168393378
47474747.47474748,44949494.94949496,-90048889.03726305,-0.5430851782776971
47979797.97979799,44949494.94949496,-90553939.54231356,-0.5461311397160563
48484848.484848484,44949494.94949496,-91058990.04736406,-0.5491771011544155
48989898.98989899,44949494.94949496,-91564040.55241455,-0.5522230625927748
49494949.4949495,44949494.94949496,-92069091.05746506,-0.555269024031134
50000000.0,44949494.94949496,-92574141.56251557,-0.5583149854694933
0.0,45454545.45454546,-43079192.067566074,-0.25981076451028656
505050.5050505051,45454545.45454546,-43584242.57261658,-0.2628567259486458
1010101.0101010102,45454545.45454546,-44089293.07766709,-0.26590268738700507
1515151.5151515151,45454545.45454546,-44594343.58271759,-0.2689486488253643
2020202.0202020204,45454545.45454546,-45099394.08776809,-0.27199461026372357
2525252.5252525257,45454545.45454546,-45604444.5928186,-0.27504057170208285
3030303.0303030303,45454545.45454546,-46109495.097869106,-0.27808653314044207
3535353.5353535353,45454545.45454546,-46614545.60291961,-0.2811324945788013
4040404.040404041,45454545.45454546,-47119596.10797012,-0.2841784560171606
4545454.545454546,45454545.45454546,-47624646.61302062,-0.28722441745551985
5050505.050505051,45454545.45454546,-48129697.118071124,-0.2902703788938791
5555555.555555556,45454545.45454546,-48634747.623121634,-0.29331634033223836
6060606.060606061,45454545.45454546,-49139798.12817214,-0.2963623017705976
6565656.565656566,45454545.45454546,-49644848.63322264,-0.2994082632089568
7070707.070707071,45454545.45454546,-50149899.13827314,-0.3024542246473161
7575757.575757576,45454545.45454546,-50654949.64332365,-0.30550018608567536
8080808.080808082,45454545.45454546,-51160000.148374155,-0.3085461475240346
8585858.585858587,45454545.45454546,-51665050.653424665,-0.31159210896239387
9090909.090909092,45454545.45454546,-52170101.15847517,-0.3146380704007531
9595959.595959596,45454545.45454546,-52675151.66352567,-0.31768403183911237
10101010.101010103,45454545.45454546,-53180202.16857618,-0.32072999327747165
10606060.606060607,45454545.45454546,-53685252.67362668,-0.32377595471583087
11111111.111111112,45454545.45454546,-54190303.17867719,-0.3268219161541901
11616161.616161618,45454545.45454546,-54695353.6837277,-0.3298678775925494
12121212.121212121,45454545.45454546,-55200404.18877819,-0.3329138390309086
12626262.626262626,45454545.45454546,-55705454.6938287,-0.3359598004692679
13131313.131313132,45454545.45454546,-56210505.198879205,-0.3390057619076271
13636363.636363637,45454545.45454546,-56715555.70392971,-0.3420517233459863
14141414.141414141,45454545.45454546,-57220606.20898022,-0.3450976847843456
14646464.646464648,45454545.45454546,-57725656.71403072,-0.3481436462227049
15151515.151515152,45454545.45454546,-58230707.21908122,-0.3511896076610641
15656565.656565657,45454545.45454546,-58735757.72413173,-0.3542355690994234
16161616.161616163,45454545.45454546,-59240808.229182236,-0.3572815305377826
16666666.666666668,45454545.45454546,-59745858.73423274,-0.3603274919761419
17171717.171717174,45454545.45454546,-60250909.23928325,-0.36337345341450117
17676767.676767677,45454545.45454546,-60755959.74433375,-0.3664194148528604
18181818.181818184,45454545.45454546,-61261010.249384254,-0.3694653762912196
18686868.68686869,45454545.45454546,-61766060.754434764,-0.3725113377295789
19191919.191919193,45454545.45454546,-62271111.25948527,-0.3755572991679381
19696969.6969697,45454545.45454546,-62776161.76453577,-0.3786032606062974
20202020.202020206,45454545.45454546,-63281212.26958628,-0.3816492220446567
20707070.70707071,45454545.45454546,-63786262.77463678,-0.3846951834830159
21212121.212121215,45454545.45454546,-64291313.279687285,-0.3877411449213751
21717171.71717172,45454545.45454546,-64796363.784737796,-0.3907871063597344
22222222.222222224,45454545.45454546,-65301414.28978829,-0.39383306779809363
22727272.72727273,45454545.45454546,-65806464.7948388,-0.3968790292364529
23232323.232323237,45454545.45454546,-66311515.29988931,-0.3999249906748122
23737373.73737374,45454545.45454546,-66816565.80493982,-0.40297095211317147
24242424.242424242,45454545.45454546,-67321616.30999032,-0.4060169135515307
24747474.74747475,45454545.45454546,-67826666.81504083,-0.40906287498988997
25252525.25252525,45454545.45454546,-68331717.32009132,-0.41210883642824914
25757575.757575758,45454545.45454546,-68836767.82514183,-0.4151547978666084
26262626.262626264,45454545.45454546,-69341818.33019234,-0.4182007593049677
26767676.767676767,45454545.45454546,-69846868.83524284,-0.4212467207433269
27272727.272727273,45454545.45454546,-70351919.34029335,-0.4242926821816862
27777777.77777778,45454545.45454546,-70856969.84534386,-0.4273386436200455
28282828.282828283,45454545.45454546,-71362020.35039435,-0.43038460505840465
28787878.78787879,45454545.45454546,-71867070.85544486,-0.4334305664967639
29292929.292929295,45454545.45454546,-72372121.36049537,-0.4364765279351232
29797979.7979798,45454545.45454546,-72877171.86554587,-0.43952248937348243
30303030.303030305,45454545.45454546,-73382222.37059638,-0.4425684508118417
30808080.80808081,45454545.45454546,-73887272.87564689,-0.445614412250201
31313131.313131314,45454545.45454546,-74392323.38069738,-0.44866037368856015
31818181.81818182,45454545.45454546,-74897373.8857479,-0.45170633512691943
32323232.323232327,45454545.45454546,-75402424.3907984,-0.45475229656527877
32828282.82828283,45454545.45454546,-75907474.8958489,-0.45779825800363794
33333333.333333336,45454545.45454546,-76412525.40089941,-0.4608442194419972
33838383.83838384,45454545.45454546,-76917575.9059499,-0.46389018088035644
34343434.34343435,45454545.45454546,-77422626.41100042,-0.4669361423187157
34848484.84848485,45454545.45454546,-77927676.91605093,-0.469982103757075
35353535.353535354,45454545.45454546,-78432727.42110144,-0.4730280651954343
35858585.858585864,45454545.45454546,-78937777.92615195,-0.47607402663379356
36363636.36363637,45454545.45454546,-79442828.43120244,-0.4791199880721527
36868686.86868687,45454545.45454546,-79947878.93625294,-0.48216594951051195
37373737.37373738,45454545.45454546,-80452929.44130345,-0.48521191094887123
37878787.87878788,45454545.45454546,-80957979.94635396,-0.4882578723872305
38383838.383838385,45454545.45454546,-81463030.45140447,-0.4913038338255898
38888888.888888896,45454545.45454546,-81968080.95645498,-0.49434979526394907
39393939.3939394,45454545.45454546,-82473131.46150547,-0.49739575670230823
39898989.8989899,45454545.45454546,-82978181.96655597,-0.5004417181406674
40404040.40404041,45454545.45454546,-83483232.47160648,-0.5034876795790267
40909090.909090914,45454545.45454546,-83988282.97665699,-0.5065336410173861
41414141.41414142,45454545.45454546,-84493333.4817075,-0.5095796024557453
41919191.91919193,45454545.45454546,-84998383.98675801,-0.5126255638941046
42424242.42424243,45454545.45454546,-85503434.4918085,-0.5156715253324637
42929292.92929293,45454545.45454546,-86008484.996859,-0.518717486770823
43434343.43434344,45454545.45454546,-86513535.50190951,-0.5217634482091823
43939393.939393945,45454545.45454546,-87018586.00696002,-0.5248094096475415
44444444.44444445,45454545.45454546,-87523636.51201053,-0.5278553710859009
44949494.94949496,45454545.45454546,-88028687.01706104,-0.5309013325242601
45454545.45454546,45454545.45454546,-88533737.52211154,-0.5339472939626193
45959595.95959596,45454545.45454546,-89038788.02716203,-0.5369932554009785
46464646.46464647,45454545.45454546,-89543838.53221254,-0.5400392168393378
46969696.969696976,45454545.45454546,-90048889.03726305,-0.5430851782776971
47474747.47474748,45454545.45454546,-90553939.54231356,-0.5461311397160563
47979797.97979799,45454545.45454546,-91058990.04736407,-0.5491771011544156
48484848.484848484,45454545.45454546,-91564040.55241455,-0.5522230625927748
48989898.98989899,45454545.45454546,-92069091.05746506,-0.555269024031134
49494949.4949495,45454545.45454546,-92574141.56251557,-0.5583149854694933
50000000.0,45454545.45454546,-93079192.06756608,-0.5613609469078525
0.0,45959595.95959596,-43584242.57261658,-0.2628567259486458
505050.5050505051,45959595.95959596,-44089293.07766708,-0.265902687387005
1010101.0101010102,45959595.95959596,-44594343.58271759,-0.2689486488253643
1515151.5151515151,45959595.95959596,-45099394.08776809,-0.27199461026372357
2020202.0202020204,45959595.95959596,-45604444.592818595,-0.2750405717020828
2525252.5252525257,45959595.95959596,-46109495.097869106,-0.27808653314044207
3030303.0303030303,45959595.95959596,-46614545.60291961,-0.2811324945788013
3535353.5353535353,45959595.95959596,-47119596.10797011,-0.2841784560171605
4040404.040404041,45959595.95959596,-47624646.61302062,-0.28722441745551985
4545454.545454546,45959595.95959596,-48129697.118071124,-0.2902703788938791
5050505.050505051,45959595.95959596,-48634747.62312163,-0.2933163403322383
5555555.555555556,45959595.95959596,-49139798.12817213,-0.2963623017705975
6060606.060606061,45959595.95959596,-49644848.63322264,-0.2994082632089568
6565656.565656566,45959595.95959596,-50149899.13827314,-0.3024542246473161
7070707.070707071,45959595.95959596,-50654949.643323645,-0.3055001860856753
7575757.575757576,45959595.95959596,-51160000.148374155,-0.3085461475240346
8080808.080808082,45959595.95959596,-51665050.65342466,-0.3115921089623938
8585858.585858587,45959595.95959596,-52170101.15847516,-0.3146380704007531
9090909.090909092,45959595.95959596,-52675151.66352567,-0.31768403183911237
9595959.595959596,45959595.95959596,-53180202.16857617,-0.3207299932774716
10101010.101010103,45959595.95959596,-53685252.673626676,-0.3237759547158308
10606060.606060607,45959595.95959596,-54190303.17867719,-0.3268219161541901
11111111.111111112,45959595.95959596,-54695353.68372769,-0.3298678775925493
11616161.616161618,45959595.95959596,-55200404.18877819,-0.3329138390309086
12121212.121212121,45959595.95959596,-55705454.6938287,-0.3359598004692679
12626262.626262626,45959595.95959596,-56210505.198879205,-0.3390057619076271
13131313.131313132,45959595.95959596,-56715555.70392971,-0.3420517233459863
13636363.636363637,45959595.95959596,-57220606.20898022,-0.3450976847843456
14141414.141414141,45959595.95959596,-57725656.71403072,-0.3481436462227049
14646464.646464648,45959595.95959596,-58230707.21908122,-0.3511896076610641
15151515.151515152,45959595.95959596,-58735757.72413173,-0.3542355690994234
15656565.656565657,45959595.95959596,-59240808.229182236,-0.3572815305377826
16161616.161616163,45959595.95959596,-59745858.73423274,-0.3603274919761419
16666666.666666668,45959595.95959596,-60250909.23928325,-0.36337345341450117
17171717.171717174,45959595.95959596,-60755959.74433375,-0.3664194148528604
17676767.676767677,45959595.95959596,-61261010.249384254,-0.3694653762912196
18181818.181818184,45959595.95959596,-61766060.754434764,-0.3725113377295789
18686868.68686869,45959595.95959596,-62271111.25948527,-0.3755572991679381
19191919.191919193,45959595.95959596,-62776161.76453577,-0.3786032606062974
19696969.6969697,45959595.95959596,-63281212.26958628,-0.3816492220446567
20202020.202020206,45959595.95959596,-63786262.77463678,-0.3846951834830159
20707070.70707071,45959595.95959596,-64291313.279687285,-0.3877411449213751
21212121.212121215,45959595.95959596,-64796363.784737796,-0.3907871063597344
21717171.71717172,45959595.95959596,-65301414.28978829,-0.39383306779809363
22222222.222222224,45959595.95959596,-65806464.7948388,-0.3968790292364529
22727272.72727273,45959595.95959596,-66311515.29988931,-0.3999249906748122
23232323.232323237,45959595.95959596,-66816565.80493982,-0.40297095211317147
23737373.73737374,45959595.95959596,-67321616.30999032,-0.4060169135515307
24242424.242424242,45959595.95959596,-67826666.81504081,-0.40906287498988986
24747474.74747475,45959595.95959596,-68331717.32009132,-0.41210883642824914
25252525.25252525,45959595.95959596,-68836767.82514183,-0.4151547978666084
25757575.757575758,45959595.95959596,-69341818.33019234,-0.4182007593049677
26262626.262626264,45959595.95959596,-69846868.83524284,-0.4212467207433269
26767676.767676767,45959595.95959596,-70351919.34029335,-0.4242926821816862
27272727.272727273,45959595.95959596,-70856969.84534384,-0.42733864362004537
27777777.77777778,45959595.95959596,-71362020.35039435,-0.43038460505840465
28282828.282828283,45959595.95959596,-71867070.85544486,-0.4334305664967639
28787878.78787879,45959595.95959596,-72372121.36049537,-0.4364765279351232
29292929.292929295,45959595.95959596,-72877171.86554587,-0.43952248937348243
29797979.7979798,45959595.95959596,-73382222.37059638,-0.4425684508118417
30303030.303030305,45959595.95959596,-73887272.87564687,-0.4456144122502009
30808080.80808081,45959595.95959596,-74392323.38069738,-0.44866037368856015
31313131.313131314,45959595.95959596,-74897373.8857479,-0.45170633512691943
31818181.81818182,45959595.95959596,-75402424.3907984,-0.45475229656527877
32323232.323232327,45959595.95959596,-75907474.8958489,-0.45779825800363794
32828282.82828283,45959595.95959596,-76412525.40089941,-0.4608442194419972
33333333.333333336,45959595.95959596,-76917575.9059499,-0.46389018088035644
33838383.83838384,45959595.95959596,-77422626.41100042,-0.4669361423187157
34343434.34343435,45959595.95959596,-77927676.91605093,-0.469982103757075
34848484.84848485,45959595.95959596,-78432727.42110144,-0.4730280651954343
35353535.353535354,45959595.95959596,-78937777.92615193,-0.47607402663379345
35858585.858585864,45959595.95959596,-79442828.43120244,-0.4791199880721527
36363636.36363637,45959595.95959596,-79947878.93625294,-0.48216594951051195
36868686.86868687,45959595.95959596,-80452929.44130345,-0.48521191094887123
37373737.37373738,45959595.95959596,-80957979.94635396,-0.4882578723872305
37878787.87878788,45959595.95959596,-81463030.45140447,-0.4913038338255898
38383838.383838385,45959595.95959596,-81968080.95645496,-0.49434979526394895
38888888.888888896,45959595.95959596,-82473131.46150547,-0.49739575670230823
39393939.3939394,45959595.95959596,-82978181.96655597,-0.5004417181406674
39898989.8989899,45959595.95959596,-83483232.47160648,-0.5034876795790267
40404040.40404041,45959595.95959596,-83988282.97665699,-0.5065336410173861
40909090.909090914,45959595.95959596,-84493333.4817075,-0.5095796024557453
41414141.41414142,45959595.95959596,-84998383.986758,-0.5126255638941045
41919191.91919193,45959595.95959596,-85503434.4918085,-0.5156715253324637
42424242.42424243,45959595.95959596,-86008484.996859,-0.518717486770823
42929292.92929293,45959595.95959596,-86513535.50190951,-0.5217634482091823
43434343.43434344,45959595.95959596,-87018586.00696002,-0.5248094096475415
43939393.939393945,45959595.95959596,-87523636.51201053,-0.5278553710859009
44444444.44444445,45959595.95959596,-88028687.01706102,-0.53090133252426
44949494.94949496,45959595.95959596,-88533737.52211154,-0.5339472939626193
45454545.45454546,45959595.95959596,-89038788.02716203,-0.5369932554009785
45959595.95959596,45959595.95959596,-89543838.53221254,-0.5400392168393378
46464646.46464647,45959595.95959596,-90048889.03726305,-0.5430851782776971
46969696.969696976,45959595.95959596,-90553939.54231356,-0.5461311397160563
47474747.47474748,45959595.95959596,-91058990.04736406,-0.5491771011544155
47979797.97979799,45959595.95959596,-91564040.55241457,-0.5522230625927749
48484848.484848484,45959595.95959596,-92069091.05746506,-0.555269024031134
48989898.98989899,45959595.95959596,-92574141.56251557,-0.5583149854694933
49494949.4949495,45959595.95959596,-93079192.06756608,-0.5613609469078525
50000000.0,45959595.95959596,-93584242.57261658,-0.5644069083462118
0.0,46464646.46464647,-44089293.07766709,-0.26590268738700507
505050.5050505051,46464646.46464647,-44594343.58271759,-0.2689486488253643
1010101.0101010102,46464646.46464647,-45099394.0877681,-0.27199461026372357
1515151.5151515151,46464646.46464647,-45604444.5928186,-0.27504057170208285
2020202.0202020204,46464646.46464647,-46109495.097869106,-0.27808653314044207
2525252.5252525257,46464646.46464647,-46614545.602919616,-0.28113249457880135
3030303.0303030303,46464646.46464647,-47119596.10797012,-0.2841784560171606
3535353.5353535353,46464646.46464647,-47624646.61302062,-0.28722441745551985
4040404.040404041,46464646.46464647,-48129697.11807113,-0.29027037889387913
4545454.545454546,46464646.46464647,-48634747.623121634,-0.29331634033223836
5050505.050505051,46464646.46464647,-49139798.12817214,-0.2963623017705976
5555555.555555556,46464646.46464647,-49644848.63322264,-0.2994082632089568
6060606.060606061,46464646.46464647,-50149899.13827315,-0.3024542246473161
6565656.565656566,46464646.46464647,-50654949.64332365,-0.30550018608567536
7070707.070707071,46464646.46464647,-51160000.148374155,-0.3085461475240346
7575757.575757576,46464646.46464647,-51665050.653424665,-0.31159210896239387
8080808.080808082,46464646.46464647,-52170101.15847517,-0.3146380704007531
8585858.585858587,46464646.46464647,-52675151.66352567,-0.31768403183911237
9090909.090909092,46464646.46464647,-53180202.16857618,-0.32072999327747165
9595959.595959596,46464646.46464647,-53685252.67362668,-0.32377595471583087
10101010.101010103,46464646.46464647,-54190303.17867719,-0.3268219161541901
10606060.606060607,46464646.46464647,-54695353.6837277,-0.3298678775925494
11111111.111111112,46464646.46464647,-55200404.1887782,-0.33291383903090865
11616161.616161618,46464646.46464647,-55705454.6938287,-0.3359598004692679
12121212.121212121,46464646.46464647,-56210505.19887921,-0.33900576190762716
12626262.626262626,46464646.46464647,-56715555.703929715,-0.3420517233459864
13131313.131313132,46464646.46464647,-57220606.20898022,-0.3450976847843456
13636363.636363637,46464646.46464647,-57725656.71403073,-0.3481436462227049
14141414.141414141,46464646.46464647,-58230707.21908123,-0.35118960766106416
