upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
4489795.918367348,7551020.408163265,-10578825.774481785,-0.3740822863971067
4693877.551020408,7551020.408163265,-10782907.407134846,-0.3812989024357853
4897959.183673469,7551020.408163265,-10986989.039787907,-0.38851551847446386
5102040.816326531,7551020.408163265,-11191070.672440968,-0.39573213451314243
5306122.448979592,7551020.408163265,-11395152.30509403,-0.402948750551821
5510204.081632653,7551020.408163265,-11599233.937747091,-0.4101653665904996
5714285.714285715,7551020.408163265,-11803315.570400152,-0.4173819826291782
5918367.346938776,7551020.408163265,-12007397.203053214,-0.42459859866785676
6122448.979591837,7551020.408163265,-12211478.835706275,-0.43181521470653533
6326530.612244898,7551020.408163265,-12415560.468359336,-0.4390318307452139
6530612.24489796,7551020.408163265,-12619642.101012398,-0.4462484467838925
6734693.87755102,7551020.408163265,-12823723.733665459,-0.4534650628225711
6938775.510204081,7551020.408163265,-13027805.36631852,-0.46068167886124967
7142857.142857144,7551020.408163265,-13231886.998971581,-0.46789829489992824
7346938.775510204,7551020.408163265,-13435968.631624643,-0.4751149109386068
7551020.408163265,7551020.408163265,-13640050.264277704,-0.48233152697728543
7755102.040816328,7551020.408163265,-13844131.896930765,-0.489548143015964
7959183.673469388,7551020.408163265,-14048213.529583827,-0.49676475905464257
8163265.306122449,7551020.408163265,-14252295.162236888,-0.5039813750933212
8367346.9387755105,7551020.408163265,-14456376.79488995,-0.5111979911319997
8571428.57142857,7551020.408163265,-14660458.427543007,-0.5184146071706782
8775510.204081632,7551020.408163265,-14864540.060196068,-0.5256312232093567
8979591.836734695,7551020.408163265,-15068621.692849133,-0.5328478392480355
9183673.469387757,7551020.408163265,-15272703.325502194,-0.5400644552867141
9387755.102040816,7551020.408163265,-15476784.958155252,-0.5472810713253925
9591836.734693877,7551020.408163265,-15680866.590808313,-0.5544976873640711
9795918.367346939,7551020.408163265,-15884948.223461375,-0.5617143034027496
10000000.0,7551020.408163265,-16089029.856114436,-0.5689309194414283
0.0,7755102.040816328,-6293111.4887675,-0.22253334958485663
204081.63265306124,7755102.040816328,-6497193.121420561,-0.2297499656235352
408163.2653061225,7755102.040816328,-6701274.754073623,-0.23696658166221377
612244.8979591837,7755102.040816328,-6905356.386726684,-0.24418319770089236
816326.530612245,7755102.040816328,-7109438.019379745,-0.25139981373957093
1020408.1632653062,7755102.040816328,-7313519.652032807,-0.2586164297782495
1224489.7959183673,7755102.040816328,-7517601.284685868,-0.26583304581692807
1428571.4285714286,7755102.040816328,-7721682.917338929,-0.2730496618556067
1632653.06122449,7755102.040816328,-7925764.54999199,-0.28026627789428527
1836734.693877551,7755102.040816328,-8129846.182645052,-0.28748289393296383
2040816.3265306123,7755102.040816328,-8333927.815298113,-0.2946995099716424
2244897.959183674,7755102.040816328,-8538009.447951175,-0.30191612601032103
2448979.5918367347,7755102.040816328,-8742091.080604233,-0.3091327420489995
2653061.224489796,7755102.040816328,-8946172.713257294,-0.31634935808767806
2857142.8571428573,7755102.040816328,-9150254.345910355,-0.3235659741263566
3061224.4897959186,7755102.040816328,-9354335.978563417,-0.3307825901650352
3265306.12244898,7755102.040816328,-9558417.611216478,-0.3379992062037138
3469387.7551020407,7755102.040816328,-9762499.24386954,-0.3452158222423924
3673469.387755102,7755102.040816328,-9966580.8765226,-0.35243243828107096
3877551.020408164,7755102.040816328,-10170662.509175662,-0.35964905431974953
4081632.6530612246,7755102.040816328,-10374744.141828723,-0.3668656703584281
4285714.285714285,7755102.040816328,-10578825.774481785,-0.3740822863971067
4489795.918367348,7755102.040816328,-10782907.407134846,-0.3812989024357853
4693877.551020408,7755102.040816328,-10986989.039787907,-0.38851551847446386
4897959.183673469,7755102.040816328,-11191070.672440968,-0.39573213451314243
5102040.816326531,7755102.040816328,-11395152.30509403,-0.402948750551821
5306122.448979592,7755102.040816328,-11599233.937747091,-0.4101653665904996
5510204.081632653,7755102.040816328,-11803315.570400152,-0.4173819826291782
5714285.714285715,7755102.040816328,-12007397.203053214,-0.42459859866785676
5918367.346938776,7755102.040816328,-12211478.835706275,-0.43181521470653533
6122448.979591837,7755102.040816328,-12415560.468359336,-0.4390318307452139
6326530.612244898,7755102.040816328,-12619642.101012398,-0.4462484467838925
6530612.24489796,7755102.040816328,-12823723.733665459,-0.4534650628225711
6734693.87755102,7755102.040816328,-13027805.36631852,-0.46068167886124967
6938775.510204081,7755102.040816328,-13231886.998971581,-0.46789829489992824
7142857.142857144,7755102.040816328,-13435968.631624643,-0.4751149109386068
7346938.775510204,7755102.040816328,-13640050.264277704,-0.48233152697728543
7551020.408163265,7755102.040816328,-13844131.896930765,-0.489548143015964
7755102.040816328,7755102.040816328,-14048213.529583827,-0.49676475905464257
7959183.673469388,7755102.040816328,-14252295.162236888,-0.5039813750933212
8163265.306122449,7755102.040816328,-14456376.79488995,-0.5111979911319997
8367346.9387755105,7755102.040816328,-14660458.42754301,-0.5184146071706783
8571428.57142857,7755102.040816328,-14864540.060196072,-0.5256312232093568
8775510.204081632,7755102.040816328,-15068621.692849133,-0.5328478392480355
8979591.836734695,7755102.040816328,-15272703.325502194,-0.5400644552867141
9183673.469387757,7755102.040816328,-15476784.958155256,-0.5472810713253926
9387755.102040816,7755102.040816328,-15680866.590808313,-0.5544976873640711
9591836.734693877,7755102.040816328,-15884948.223461378,-0.5617143034027497
9795918.367346939,7755102.040816328,-16089029.856114436,-0.5689309194414283
10000000.0,7755102.040816328,-16293111.488767501,-0.576147535480107
0.0,7959183.673469388,-6497193.12142056,-0.22974996562353517
204081.63265306124,7959183.673469388,-6701274.754073622,-0.23696658166221374
408163.2653061225,7959183.673469388,-6905356.386726683,-0.24418319770089233
612244.8979591837,7959183.673469388,-7109438.019379743,-0.2513998137395709
816326.530612245,7959183.673469388,-7313519.652032805,-0.25861642977824945
1020408.1632653062,7959183.673469388,-7517601.284685866,-0.265833045816928
1224489.7959183673,7959183.673469388,-7721682.917338927,-0.2730496618556066
1428571.4285714286,7959183.673469388,-7925764.549991989,-0.2802662778942852
1632653.06122449,7959183.673469388,-8129846.18264505,-0.2874828939329638
1836734.693877551,7959183.673469388,-8333927.815298111,-0.29469950997164235
2040816.3265306123,7959183.673469388,-8538009.447951172,-0.3019161260103209
2244897.959183674,7959183.673469388,-8742091.080604233,-0.3091327420489995
2448979.5918367347,7959183.673469388,-8946172.713257294,-0.31634935808767806
2653061.224489796,7959183.673469388,-9150254.345910355,-0.3235659741263566
2857142.8571428573,7959183.673469388,-9354335.978563417,-0.3307825901650352
3061224.4897959186,7959183.673469388,-9558417.611216478,-0.3379992062037138
3265306.12244898,7959183.673469388,-9762499.24386954,-0.3452158222423924
3469387.7551020407,7959183.673469388,-9966580.8765226,-0.35243243828107096
3673469.387755102,7959183.673469388,-10170662.509175662,-0.35964905431974953
3877551.020408164,7959183.673469388,-10374744.141828723,-0.3668656703584281
4081632.6530612246,7959183.673469388,-10578825.774481785,-0.3740822863971067
4285714.285714285,7959183.673469388,-10782907.407134846,-0.3812989024357853
4489795.918367348,7959183.673469388,-10986989.039787907,-0.38851551847446386
4693877.551020408,7959183.673469388,-11191070.672440968,-0.39573213451314243
4897959.183673469,7959183.673469388,-11395152.30509403,-0.402948750551821
5102040.816326531,7959183.673469388,-11599233.937747091,-0.4101653665904996
5306122.448979592,7959183.673469388,-11803315.570400152,-0.4173819826291782
5510204.081632653,7959183.673469388,-12007397.203053214,-0.42459859866785676
5714285.714285715,7959183.673469388,-12211478.835706275,-0.43181521470653533
5918367.346938776,7959183.673469388,-12415560.468359336,-0.4390318307452139
6122448.979591837,7959183.673469388,-12619642.101012398,-0.4462484467838925
6326530.612244898,7959183.673469388,-12823723.733665459,-0.4534650628225711
6530612.24489796,7959183.673469388,-13027805.36631852,-0.46068167886124967
6734693.87755102,7959183.673469388,-13231886.998971581,-0.46789829489992824
6938775.510204081,7959183.673469388,-13435968.631624643,-0.4751149109386068
7142857.142857144,7959183.673469388,-13640050.264277704,-0.48233152697728543
7346938.775510204,7959183.673469388,-13844131.896930765,-0.489548143015964
7551020.408163265,7959183.673469388,-14048213.529583827,-0.49676475905464257
7755102.040816328,7959183.673469388,-14252295.162236888,-0.5039813750933212
7959183.673469388,7959183.673469388,-14456376.79488995,-0.5111979911319997
8163265.306122449,7959183.673469388,-14660458.42754301,-0.5184146071706783
8367346.9387755105,7959183.673469388,-14864540.060196072,-0.5256312232093568
8571428.57142857,7959183.673469388,-15068621.69284913,-0.5328478392480354
8775510.204081632,7959183.673469388,-15272703.32550219,-0.5400644552867139
8979591.836734695,7959183.673469388,-15476784.958155256,-0.5472810713253926
9183673.469387757,7959183.673469388,-15680866.590808317,-0.5544976873640712
9387755.102040816,7959183.673469388,-15884948.223461375,-0.5617143034027496
9591836.734693877,7959183.673469388,-16089029.856114436,-0.5689309194414283
9795918.367346939,7959183.673469388,-16293111.488767497,-0.5761475354801068
10000000.0,7959183.673469388,-16497193.121420559,-0.5833641515187854
0.0,8163265.306122449,-6701274.754073622,-0.23696658166221374
204081.63265306124,8163265.306122449,-6905356.386726683,-0.24418319770089233
408163.2653061225,8163265.306122449,-7109438.019379743,-0.2513998137395709
612244.8979591837,8163265.306122449,-7313519.652032805,-0.25861642977824945
816326.530612245,8163265.306122449,-7517601.284685866,-0.265833045816928
1020408.1632653062,8163265.306122449,-7721682.917338927,-0.2730496618556066
1224489.7959183673,8163265.306122449,-7925764.549991989,-0.2802662778942852
1428571.4285714286,8163265.306122449,-8129846.18264505,-0.2874828939329638
1632653.06122449,8163265.306122449,-8333927.815298111,-0.29469950997164235
1836734.693877551,8163265.306122449,-8538009.447951172,-0.3019161260103209
2040816.3265306123,8163265.306122449,-8742091.080604233,-0.3091327420489995
2244897.959183674,8163265.306122449,-8946172.713257294,-0.31634935808767806
2448979.5918367347,8163265.306122449,-9150254.345910355,-0.3235659741263566
2653061.224489796,8163265.306122449,-9354335.978563417,-0.3307825901650352
2857142.8571428573,8163265.306122449,-9558417.611216478,-0.3379992062037138
3061224.4897959186,8163265.306122449,-9762499.24386954,-0.3452158222423924
3265306.12244898,8163265.306122449,-9966580.8765226,-0.35243243828107096
3469387.7551020407,8163265.306122449,-10170662.509175662,-0.35964905431974953
3673469.387755102,8163265.306122449,-10374744.141828723,-0.3668656703584281
3877551.020408164,8163265.306122449,-10578825.774481785,-0.3740822863971067
4081632.6530612246,8163265.306122449,-10782907.407134846,-0.3812989024357853
4285714.285714285,8163265.306122449,-10986989.039787907,-0.38851551847446386
4489795.918367348,8163265.306122449,-11191070.672440968,-0.39573213451314243
4693877.551020408,8163265.306122449,-11395152.30509403,-0.402948750551821
4897959.183673469,8163265.306122449,-11599233.937747091,-0.4101653665904996
5102040.816326531,8163265.306122449,-11803315.570400152,-0.4173819826291782
5306122.448979592,8163265.306122449,-12007397.203053214,-0.42459859866785676
5510204.081632653,8163265.306122449,-12211478.835706275,-0.43181521470653533
5714285.714285715,8163265.306122449,-12415560.468359336,-0.4390318307452139
5918367.346938776,8163265.306122449,-12619642.101012398,-0.4462484467838925
6122448.979591837,8163265.306122449,-12823723.733665459,-0.4534650628225711
6326530.612244898,8163265.306122449,-13027805.36631852,-0.46068167886124967
6530612.24489796,8163265.306122449,-13231886.998971581,-0.46789829489992824
6734693.87755102,8163265.306122449,-13435968.631624643,-0.4751149109386068
6938775.510204081,8163265.306122449,-13640050.264277704,-0.48233152697728543
7142857.142857144,8163265.306122449,-13844131.896930765,-0.489548143015964
7346938.775510204,8163265.306122449,-14048213.529583827,-0.49676475905464257
7551020.408163265,8163265.306122449,-14252295.162236888,-0.5039813750933212
7755102.040816328,8163265.306122449,-14456376.79488995,-0.5111979911319997
7959183.673469388,8163265.306122449,-14660458.42754301,-0.5184146071706783
8163265.306122449,8163265.306122449,-14864540.060196072,-0.5256312232093568
8367346.9387755105,8163265.306122449,-15068621.692849133,-0.5328478392480355
8571428.57142857,8163265.306122449,-15272703.32550219,-0.5400644552867139
8775510.204081632,8163265.306122449,-15476784.958155252,-0.5472810713253925
8979591.836734695,8163265.306122449,-15680866.590808317,-0.5544976873640712
9183673.469387757,8163265.306122449,-15884948.223461378,-0.5617143034027497
9387755.102040816,8163265.306122449,-16089029.856114436,-0.5689309194414283
9591836.734693877,8163265.306122449,-16293111.488767497,-0.5761475354801068
9795918.367346939,8163265.306122449,-16497193.121420559,-0.5833641515187854
10000000.0,8163265.306122449,-16701274.75407362,-0.590580767557464
0.0,8367346.9387755105,-6905356.386726683,-0.24418319770089233
204081.63265306124,8367346.9387755105,-7109438.019379743,-0.2513998137395709
408163.2653061225,8367346.9387755105,-7313519.652032805,-0.25861642977824945
612244.8979591837,8367346.9387755105,-7517601.284685866,-0.265833045816928
816326.530612245,8367346.9387755105,-7721682.917338927,-0.2730496618556066
1020408.1632653062,8367346.9387755105,-7925764.549991989,-0.2802662778942852
1224489.7959183673,8367346.9387755105,-8129846.18264505,-0.2874828939329638
1428571.4285714286,8367346.9387755105,-8333927.815298111,-0.29469950997164235
1632653.06122449,8367346.9387755105,-8538009.447951172,-0.3019161260103209
1836734.693877551,8367346.9387755105,-8742091.080604233,-0.3091327420489995
2040816.3265306123,8367346.9387755105,-8946172.713257294,-0.31634935808767806
2244897.959183674,8367346.9387755105,-9150254.345910355,-0.3235659741263566
2448979.5918367347,8367346.9387755105,-9354335.978563417,-0.3307825901650352
2653061.224489796,8367346.9387755105,-9558417.611216478,-0.3379992062037138
2857142.8571428573,8367346.9387755105,-9762499.24386954,-0.3452158222423924
3061224.4897959186,8367346.9387755105,-9966580.8765226,-0.35243243828107096
3265306.12244898,8367346.9387755105,-10170662.509175662,-0.35964905431974953
3469387.7551020407,8367346.9387755105,-10374744.141828723,-0.3668656703584281
3673469.387755102,8367346.9387755105,-10578825.774481785,-0.3740822863971067
3877551.020408164,8367346.9387755105,-10782907.407134846,-0.3812989024357853
4081632.6530612246,8367346.9387755105,-10986989.039787907,-0.38851551847446386
4285714.285714285,8367346.9387755105,-11191070.672440968,-0.39573213451314243
4489795.918367348,8367346.9387755105,-11395152.30509403,-0.402948750551821
4693877.551020408,8367346.9387755105,-11599233.937747091,-0.4101653665904996
4897959.183673469,8367346.9387755105,-11803315.570400152,-0.4173819826291782
5102040.816326531,8367346.9387755105,-12007397.203053214,-0.42459859866785676
5306122.448979592,8367346.9387755105,-12211478.835706275,-0.43181521470653533
5510204.081632653,8367346.9387755105,-12415560.468359336,-0.4390318307452139
5714285.714285715,8367346.9387755105,-12619642.101012398,-0.4462484467838925
5918367.346938776,8367346.9387755105,-12823723.733665459,-0.4534650628225711
6122448.979591837,8367346.9387755105,-13027805.36631852,-0.46068167886124967
6326530.612244898,8367346.9387755105,-13231886.998971581,-0.46789829489992824
6530612.24489796,8367346.9387755105,-13435968.631624643,-0.4751149109386068
6734693.87755102,8367346.9387755105,-13640050.264277704,-0.48233152697728543
6938775.510204081,8367346.9387755105,-13844131.896930765,-0.489548143015964
7142857.142857144,8367346.9387755105,-14048213.529583827,-0.49676475905464257
7346938.775510204,8367346.9387755105,-14252295.162236888,-0.5039813750933212
7551020.408163265,8367346.9387755105,-14456376.79488995,-0.5111979911319997
7755102.040816328,8367346.9387755105,-14660458.42754301,-0.5184146071706783
7959183.673469388,8367346.9387755105,-14864540.060196072,-0.5256312232093568
8163265.306122449,8367346.9387755105,-15068621.692849133,-0.5328478392480355
8367346.9387755105,8367346.9387755105,-15272703.325502194,-0.5400644552867141
8571428.57142857,8367346.9387755105,-15476784.958155252,-0.5472810713253925
8775510.204081632,8367346.9387755105,-15680866.590808313,-0.5544976873640711
8979591.836734695,8367346.9387755105,-15884948.223461378,-0.5617143034027497
9183673.469387757,8367346.9387755105,-16089029.85611444,-0.5689309194414284
9387755.102040816,8367346.9387755105,-16293111.488767497,-0.5761475354801068
9591836.734693877,8367346.9387755105,-16497193.121420559,-0.5833641515187854
9795918.367346939,8367346.9387755105,-16701274.75407362,-0.590580767557464
10000000.0,8367346.9387755105,-16905356.38672668,-0.5977973835961425
0.0,8571428.57142857,-7109438.019379743,-0.2513998137395709
204081.63265306124,8571428.57142857,-7313519.652032805,-0.25861642977824945
408163.2653061225,8571428.57142857,-7517601.284685866,-0.265833045816928
612244.8979591837,8571428.57142857,-7721682.917338927,-0.2730496618556066
816326.530612245,8571428.57142857,-7925764.549991989,-0.2802662778942852
1020408.1632653062,8571428.57142857,-8129846.18264505,-0.2874828939329638
1224489.7959183673,8571428.57142857,-8333927.815298111,-0.29469950997164235
1428571.4285714286,8571428.57142857,-8538009.447951172,-0.3019161260103209
1632653.06122449,8571428.57142857,-8742091.080604233,-0.3091327420489995
1836734.693877551,8571428.57142857,-8946172.713257294,-0.31634935808767806
2040816.3265306123,8571428.57142857,-9150254.345910355,-0.3235659741263566
2244897.959183674,8571428.57142857,-9354335.978563417,-0.3307825901650352
2448979.5918367347,8571428.57142857,-9558417.611216478,-0.3379992062037138
2653061.224489796,8571428.57142857,-9762499.24386954,-0.3452158222423924
2857142.8571428573,8571428.57142857,-9966580.8765226,-0.35243243828107096
3061224.4897959186,8571428.57142857,-10170662.509175662,-0.35964905431974953
3265306.12244898,8571428.57142857,-10374744.141828723,-0.3668656703584281
3469387.7551020407,8571428.57142857,-10578825.774481785,-0.3740822863971067
3673469.387755102,8571428.57142857,-10782907.407134846,-0.3812989024357853
3877551.020408164,8571428.57142857,-10986989.039787907,-0.38851551847446386
4081632.6530612246,8571428.57142857,-11191070.672440968,-0.39573213451314243
4285714.285714285,8571428.57142857,-11395152.30509403,-0.402948750551821
4489795.918367348,8571428.57142857,-11599233.937747091,-0.4101653665904996
4693877.551020408,8571428.57142857,-11803315.570400152,-0.4173819826291782
4897959.183673469,8571428.57142857,-12007397.203053214,-0.42459859866785676
5102040.816326531,8571428.57142857,-12211478.835706275,-0.43181521470653533
5306122.448979592,8571428.57142857,-12415560.468359336,-0.4390318307452139
5510204.081632653,8571428.57142857,-12619642.101012398,-0.4462484467838925
5714285.714285715,8571428.57142857,-12823723.733665459,-0.4534650628225711
5918367.346938776,8571428.57142857,-13027805.36631852,-0.46068167886124967
6122448.979591837,8571428.57142857,-13231886.998971581,-0.46789829489992824
6326530.612244898,8571428.57142857,-13435968.631624643,-0.4751149109386068
6530612.24489796,8571428.57142857,-13640050.264277704,-0.48233152697728543
6734693.87755102,8571428.57142857,-13844131.896930762,-0.48954814301596383
6938775.510204081,8571428.57142857,-14048213.529583823,-0.49676475905464246
7142857.142857144,8571428.57142857,-14252295.162236888,-0.5039813750933212
7346938.775510204,8571428.57142857,-14456376.794889946,-0.5111979911319996
7551020.408163265,8571428.57142857,-14660458.427543007,-0.5184146071706782
7755102.040816328,8571428.57142857,-14864540.060196072,-0.5256312232093568
7959183.673469388,8571428.57142857,-15068621.69284913,-0.5328478392480354
8163265.306122449,8571428.57142857,-15272703.32550219,-0.5400644552867139
8367346.9387755105,8571428.57142857,-15476784.958155252,-0.5472810713253925
8571428.57142857,8571428.57142857,-15680866.590808313,-0.5544976873640711
8775510.204081632,8571428.57142857,-15884948.223461375,-0.5617143034027496
8979591.836734695,8571428.57142857,-16089029.856114436,-0.5689309194414283
9183673.469387757,8571428.57142857,-16293111.488767501,-0.576147535480107
9387755.102040816,8571428.57142857,-16497193.121420559,-0.5833641515187854
9591836.734693877,8571428.57142857,-16701274.75407362,-0.590580767557464
9795918.367346939,8571428.57142857,-16905356.38672668,-0.5977973835961425
10000000.0,8571428.57142857,-17109438.019379742,-0.6050139996348212
0.0,8775510.204081632,-7313519.652032805,-0.25861642977824945
204081.63265306124,8775510.204081632,-7517601.284685866,-0.265833045816928
408163.2653061225,8775510.204081632,-7721682.917338927,-0.2730496618556066
612244.8979591837,8775510.204081632,-7925764.549991989,-0.2802662778942852
816326.530612245,8775510.204081632,-8129846.18264505,-0.2874828939329638
1020408.1632653062,8775510.204081632,-8333927.815298111,-0.29469950997164235
1224489.7959183673,8775510.204081632,-8538009.447951172,-0.3019161260103209
1428571.4285714286,8775510.204081632,-8742091.080604233,-0.3091327420489995
1632653.06122449,8775510.204081632,-8946172.713257294,-0.31634935808767806
1836734.693877551,8775510.204081632,-9150254.345910355,-0.3235659741263566
2040816.3265306123,8775510.204081632,-9354335.978563417,-0.3307825901650352
2244897.959183674,8775510.204081632,-9558417.611216478,-0.3379992062037138
2448979.5918367347,8775510.204081632,-9762499.24386954,-0.3452158222423924
2653061.224489796,8775510.204081632,-9966580.8765226,-0.35243243828107096
2857142.8571428573,8775510.204081632,-10170662.509175662,-0.35964905431974953
3061224.4897959186,8775510.204081632,-10374744.141828723,-0.3668656703584281
3265306.12244898,8775510.204081632,-10578825.774481785,-0.3740822863971067
3469387.7551020407,8775510.204081632,-10782907.407134846,-0.3812989024357853
3673469.387755102,8775510.204081632,-10986989.039787907,-0.38851551847446386
3877551.020408164,8775510.204081632,-11191070.672440968,-0.39573213451314243
4081632.6530612246,8775510.204081632,-11395152.30509403,-0.402948750551821
4285714.285714285,8775510.204081632,-11599233.937747091,-0.4101653665904996
4489795.918367348,8775510.204081632,-11803315.570400152,-0.4173819826291782
4693877.551020408,8775510.204081632,-12007397.203053214,-0.42459859866785676
4897959.183673469,8775510.204081632,-12211478.835706275,-0.43181521470653533
5102040.816326531,8775510.204081632,-12415560.468359336,-0.4390318307452139
5306122.448979592,8775510.204081632,-12619642.101012398,-0.4462484467838925
5510204.081632653,8775510.204081632,-12823723.733665459,-0.4534650628225711
5714285.714285715,8775510.204081632,-13027805.36631852,-0.46068167886124967
5918367.346938776,8775510.204081632,-13231886.998971581,-0.46789829489992824
6122448.979591837,8775510.204081632,-13435968.631624643,-0.4751149109386068
6326530.612244898,8775510.204081632,-13640050.264277704,-0.48233152697728543
6530612.24489796,8775510.204081632,-13844131.896930765,-0.489548143015964
6734693.87755102,8775510.204081632,-14048213.529583823,-0.49676475905464246
6938775.510204081,8775510.204081632,-14252295.162236884,-0.503981375093321
7142857.142857144,8775510.204081632,-14456376.79488995,-0.5111979911319997
7346938.775510204,8775510.204081632,-14660458.427543007,-0.5184146071706782
7551020.408163265,8775510.204081632,-14864540.060196068,-0.5256312232093567
7755102.040816328,8775510.204081632,-15068621.692849133,-0.5328478392480355
7959183.673469388,8775510.204081632,-15272703.32550219,-0.5400644552867139
8163265.306122449,8775510.204081632,-15476784.958155252,-0.5472810713253925
8367346.9387755105,8775510.204081632,-15680866.590808313,-0.5544976873640711
8571428.57142857,8775510.204081632,-15884948.223461375,-0.5617143034027496
8775510.204081632,8775510.204081632,-16089029.856114436,-0.5689309194414283
8979591.836734695,8775510.204081632,-16293111.488767501,-0.576147535480107
9183673.469387757,8775510.204081632,-16497193.121420559,-0.5833641515187854
9387755.102040816,8775510.204081632,-16701274.75407362,-0.590580767557464
9591836.734693877,8775510.204081632,-16905356.38672668,-0.5977973835961425
9795918.367346939,8775510.204081632,-17109438.019379742,-0.6050139996348212
10000000.0,8775510.204081632,-17313519.652032804,-0.6122306156734997
0.0,8979591.836734695,-7517601.284685868,-0.26583304581692807
204081.63265306124,8979591.836734695,-7721682.917338929,-0.2730496618556067
408163.2653061225,8979591.836734695,-7925764.54999199,-0.28026627789428527
612244.8979591837,8979591.836734695,-8129846.182645052,-0.28748289393296383
816326.530612245,8979591.836734695,-8333927.815298113,-0.2946995099716424
1020408.1632653062,8979591.836734695,-8538009.447951175,-0.30191612601032103
1224489.7959183673,8979591.836734695,-8742091.080604237,-0.3091327420489996
1428571.4285714286,8979591.836734695,-8946172.713257298,-0.31634935808767817
1632653.06122449,8979591.836734695,-9150254.34591036,-0.3235659741263568
1836734.693877551,8979591.836734695,-9354335.97856342,-0.33078259016503536
2040816.3265306123,8979591.836734695,-9558417.611216482,-0.33799920620371393
2244897.959183674,8979591.836734695,-9762499.243869543,-0.3452158222423925
2448979.5918367347,8979591.836734695,-9966580.8765226,-0.35243243828107096
2653061.224489796,8979591.836734695,-10170662.509175662,-0.35964905431974953
2857142.8571428573,8979591.836734695,-10374744.141828723,-0.3668656703584281
3061224.4897959186,8979591.836734695,-10578825.774481785,-0.3740822863971067
3265306.12244898,8979591.836734695,-10782907.407134846,-0.3812989024357853
3469387.7551020407,8979591.836734695,-10986989.039787907,-0.38851551847446386
3673469.387755102,8979591.836734695,-11191070.672440968,-0.39573213451314243
3877551.020408164,8979591.836734695,-11395152.30509403,-0.402948750551821
4081632.6530612246,8979591.836734695,-11599233.937747091,-0.4101653665904996
4285714.285714285,8979591.836734695,-11803315.570400152,-0.4173819826291782
4489795.918367348,8979591.836734695,-12007397.203053214,-0.42459859866785676
4693877.551020408,8979591.836734695,-12211478.835706275,-0.43181521470653533
4897959.183673469,8979591.836734695,-12415560.468359336,-0.4390318307452139
5102040.816326531,8979591.836734695,-12619642.101012398,-0.4462484467838925
5306122.448979592,8979591.836734695,-12823723.733665459,-0.4534650628225711
5510204.081632653,8979591.836734695,-13027805.36631852,-0.46068167886124967
5714285.714285715,8979591.836734695,-13231886.998971581,-0.46789829489992824
5918367.346938776,8979591.836734695,-13435968.631624643,-0.4751149109386068
6122448.979591837,8979591.836734695,-13640050.264277704,-0.48233152697728543
6326530.612244898,8979591.836734695,-13844131.896930765,-0.489548143015964
6530612.24489796,8979591.836734695,-14048213.529583827,-0.49676475905464257
6734693.87755102,8979591.836734695,-14252295.162236888,-0.5039813750933212
6938775.510204081,8979591.836734695,-14456376.79488995,-0.5111979911319997
7142857.142857144,8979591.836734695,-14660458.42754301,-0.5184146071706783
7346938.775510204,8979591.836734695,-14864540.060196072,-0.5256312232093568
7551020.408163265,8979591.836734695,-15068621.692849133,-0.5328478392480355
7755102.040816328,8979591.836734695,-15272703.325502194,-0.5400644552867141
7959183.673469388,8979591.836734695,-15476784.958155256,-0.5472810713253926
8163265.306122449,8979591.836734695,-15680866.590808317,-0.5544976873640712
8367346.9387755105,8979591.836734695,-15884948.223461378,-0.5617143034027497
8571428.57142857,8979591.836734695,-16089029.856114436,-0.5689309194414283
8775510.204081632,8979591.836734695,-16293111.488767501,-0.576147535480107
8979591.836734695,8979591.836734695,-16497193.121420562,-0.5833641515187855
9183673.469387757,8979591.836734695,-16701274.754073624,-0.5905807675574641
9387755.102040816,8979591.836734695,-16905356.38672668,-0.5977973835961425
9591836.734693877,8979591.836734695,-17109438.019379746,-0.6050139996348213
9795918.367346939,8979591.836734695,-17313519.652032804,-0.6122306156734997
10000000.0,8979591.836734695,-17517601.28468587,-0.6194472317121784
0.0,9183673.469387757,-7721682.917338929,-0.2730496618556067
204081.63265306124,9183673.469387757,-7925764.54999199,-0.28026627789428527
408163.2653061225,9183673.469387757,-8129846.182645052,-0.28748289393296383
612244.8979591837,9183673.469387757,-8333927.815298113,-0.2946995099716424
816326.530612245,9183673.469387757,-8538009.447951175,-0.30191612601032103
1020408.1632653062,9183673.469387757,-8742091.080604237,-0.3091327420489996
1224489.7959183673,9183673.469387757,-8946172.713257298,-0.31634935808767817
1428571.4285714286,9183673.469387757,-9150254.34591036,-0.3235659741263568
1632653.06122449,9183673.469387757,-9354335.97856342,-0.33078259016503536
1836734.693877551,9183673.469387757,-9558417.611216482,-0.33799920620371393
2040816.3265306123,9183673.469387757,-9762499.243869543,-0.3452158222423925
2244897.959183674,9183673.469387757,-9966580.876522604,-0.35243243828107107
2448979.5918367347,9183673.469387757,-10170662.509175662,-0.35964905431974953
2653061.224489796,9183673.469387757,-10374744.141828723,-0.3668656703584281
2857142.8571428573,9183673.469387757,-10578825.774481785,-0.3740822863971067
3061224.4897959186,9183673.469387757,-10782907.407134846,-0.3812989024357853
3265306.12244898,9183673.469387757,-10986989.039787907,-0.38851551847446386
3469387.7551020407,9183673.469387757,-11191070.672440968,-0.39573213451314243
3673469.387755102,9183673.469387757,-11395152.30509403,-0.402948750551821
