upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
8080808.080808082,27777777.77777778,-34312909.09454333,-0.21455531967585698
8585858.585858587,27777777.77777778,-34817959.59959383,-0.21771335189821947
9090909.090909092,27777777.77777778,-35323010.104644336,-0.220871384120582
9595959.595959596,27777777.77777778,-35828060.609694846,-0.22402941634294457
10101010.101010103,27777777.77777778,-36333111.11474535,-0.22718744856530707
10606060.606060607,27777777.77777778,-36838161.61979585,-0.2303454807876696
11111111.111111112,27777777.77777778,-37343212.12484636,-0.23350351301003214
11616161.616161618,27777777.77777778,-37848262.629896864,-0.23666154523239466
12121212.121212121,27777777.77777778,-38353313.13494737,-0.23981957745475718
12626262.626262626,27777777.77777778,-38858363.63999787,-0.2429776096771197
13131313.131313132,27777777.77777778,-39363414.14504838,-0.24613564189948225
13636363.636363637,27777777.77777778,-39868464.65009888,-0.24929367412184478
14141414.141414141,27777777.77777778,-40373515.155149385,-0.25245170634420727
14646464.646464648,27777777.77777778,-40878565.660199896,-0.2556097385665698
15151515.151515152,27777777.77777778,-41383616.1652504,-0.25876777078893237
15656565.656565657,27777777.77777778,-41888666.6703009,-0.26192580301129487
16161616.161616163,27777777.77777778,-42393717.17535141,-0.2650838352336574
16666666.666666668,27777777.77777778,-42898767.680401914,-0.26824186745601997
17171717.171717174,27777777.77777778,-43403818.185452424,-0.2713998996783825
17676767.676767677,27777777.77777778,-43908868.69050292,-0.274557931900745
18181818.181818184,27777777.77777778,-44413919.19555343,-0.27771596412310756
18686868.68686869,27777777.77777778,-44918969.70060394,-0.2808739963454701
19191919.191919193,27777777.77777778,-45424020.205654435,-0.28403202856783255
19696969.6969697,27777777.77777778,-45929070.710704945,-0.28719006079019516
20202020.202020206,27777777.77777778,-46434121.215755455,-0.2903480930125577
20707070.70707071,27777777.77777778,-46939171.72080595,-0.29350612523492015
21212121.212121215,27777777.77777778,-47444222.22585646,-0.29666415745728275
21717171.71717172,27777777.77777778,-47949272.73090697,-0.2998221896796453
22222222.222222224,27777777.77777778,-48454323.235957466,-0.30298022190200774
22727272.72727273,27777777.77777778,-48959373.741007976,-0.30613825412437035
23232323.232323237,27777777.77777778,-49464424.24605849,-0.3092962863467329
23737373.73737374,27777777.77777778,-49969474.75110898,-0.31245431856909534
24242424.242424242,27777777.77777778,-50474525.25615949,-0.3156123507914579
24747474.74747475,27777777.77777778,-50979575.761209995,-0.31877038301382044
25252525.25252525,27777777.77777778,-51484626.2662605,-0.32192841523618293
25757575.757575758,27777777.77777778,-51989676.77131101,-0.3250864474585455
26262626.262626264,27777777.77777778,-52494727.27636151,-0.32824447968090803
26767676.767676767,27777777.77777778,-52999777.78141201,-0.3314025119032705
27272727.272727273,27777777.77777778,-53504828.28646252,-0.3345605441256331
27777777.77777778,27777777.77777778,-54009878.791513026,-0.3377185763479956
28282828.282828283,27777777.77777778,-54514929.29656353,-0.3408766085703581
28787878.78787879,27777777.77777778,-55019979.80161404,-0.34403464079272067
29292929.292929295,27777777.77777778,-55525030.30666454,-0.3471926730150832
29797979.7979798,27777777.77777778,-56030080.811715044,-0.3503507052374457
30303030.303030305,27777777.77777778,-56535131.316765554,-0.35350873745980826
30808080.80808081,27777777.77777778,-57040181.82181606,-0.3566667696821708
31313131.313131314,27777777.77777778,-57545232.32686656,-0.3598248019045333
31818181.81818182,27777777.77777778,-58050282.83191707,-0.36298283412689586
32323232.323232327,27777777.77777778,-58555333.33696757,-0.3661408663492584
32828282.82828283,27777777.77777778,-59060383.842018075,-0.3692988985716209
33333333.333333336,27777777.77777778,-59565434.347068585,-0.37245693079398345
33838383.83838384,27777777.77777778,-60070484.85211908,-0.37561496301634595
34343434.34343435,27777777.77777778,-60575535.35716959,-0.3787729952387085
34848484.84848485,27777777.77777778,-61080585.8622201,-0.38193102746107105
35353535.353535354,27777777.77777778,-61585636.3672706,-0.38508905968343354
35858585.858585864,27777777.77777778,-62090686.87232111,-0.3882470919057961
36363636.36363637,27777777.77777778,-62595737.37737162,-0.39140512412815864
36868686.86868687,27777777.77777778,-63100787.88242211,-0.39456315635052114
37373737.37373738,27777777.77777778,-63605838.38747262,-0.3977211885728837
37878787.87878788,27777777.77777778,-64110888.89252313,-0.40087922079524624
38383838.383838385,27777777.77777778,-64615939.39757363,-0.4040372530176087
38888888.888888896,27777777.77777778,-65120989.90262414,-0.4071952852399713
39393939.3939394,27777777.77777778,-65626040.40767465,-0.41035331746233383
39898989.8989899,27777777.77777778,-66131090.91272514,-0.41351134968469627
40404040.40404041,27777777.77777778,-66636141.41777565,-0.4166693819070589
40909090.909090914,27777777.77777778,-67141191.92282616,-0.4198274141294214
41414141.41414142,27777777.77777778,-67646242.42787665,-0.42298544635178387
41919191.91919193,27777777.77777778,-68151292.93292716,-0.4261434785741464
42424242.42424243,27777777.77777778,-68656343.43797767,-0.42930151079650897
42929292.92929293,27777777.77777778,-69161393.94302817,-0.4324595430188714
43434343.43434344,27777777.77777778,-69666444.44807868,-0.435617575241234
43939393.939393945,27777777.77777778,-70171494.95312919,-0.43877560746359656
44444444.44444445,27777777.77777778,-70676545.45817968,-0.441933639685959
44949494.94949496,27777777.77777778,-71181595.9632302,-0.4450916719083216
45454545.45454546,27777777.77777778,-71686646.4682807,-0.44824970413068416
45959595.95959596,27777777.77777778,-72191696.9733312,-0.4514077363530466
46464646.46464647,27777777.77777778,-72696747.47838171,-0.4545657685754092
46969696.969696976,27777777.77777778,-73201797.98343222,-0.45772380079777175
47474747.47474748,27777777.77777778,-73706848.48848271,-0.4608818330201342
47979797.97979799,27777777.77777778,-74211898.99353322,-0.46403986524249674
48484848.484848484,27777777.77777778,-74716949.49858372,-0.46719789746485924
48989898.98989899,27777777.77777778,-75222000.00363423,-0.4703559296872218
49494949.4949495,27777777.77777778,-75727050.50868474,-0.47351396190958434
50000000.0,27777777.77777778,-76232101.01373523,-0.47667199413194683
0.0,28282828.282828283,-26737151.518785745,-0.16718483634041897
505050.5050505051,28282828.282828283,-27242202.02383625,-0.1703428685627815
1010101.0101010102,28282828.282828283,-27747252.528886754,-0.17350090078514402
1515151.5151515151,28282828.282828283,-28252303.03393726,-0.17665893300750657
2020202.0202020204,28282828.282828283,-28757353.538987767,-0.1798169652298691
2525252.5252525257,28282828.282828283,-29262404.04403827,-0.1829749974522316
3030303.0303030303,28282828.282828283,-29767454.549088776,-0.18613302967459414
3535353.5353535353,28282828.282828283,-30272505.05413928,-0.18929106189695666
4040404.040404041,28282828.282828283,-30777555.559189785,-0.1924490941193192
4545454.545454546,28282828.282828283,-31282606.06424029,-0.19560712634168173
5050505.050505051,28282828.282828283,-31787656.5692908,-0.19876515856404428
5555555.555555556,28282828.282828283,-32292707.0743413,-0.2019231907864068
6060606.060606061,28282828.282828283,-32797757.579391804,-0.2050812230087693
6565656.565656566,28282828.282828283,-33302808.084442314,-0.20823925523113188
7070707.070707071,28282828.282828283,-33807858.58949282,-0.2113972874534944
7575757.575757576,28282828.282828283,-34312909.09454332,-0.21455531967585692
8080808.080808082,28282828.282828283,-34817959.59959383,-0.21771335189821947
8585858.585858587,28282828.282828283,-35323010.104644336,-0.220871384120582
9090909.090909092,28282828.282828283,-35828060.60969484,-0.22402941634294452
9595959.595959596,28282828.282828283,-36333111.11474534,-0.22718744856530704
10101010.101010103,28282828.282828283,-36838161.61979585,-0.2303454807876696
10606060.606060607,28282828.282828283,-37343212.124846354,-0.2335035130100321
11111111.111111112,28282828.282828283,-37848262.62989686,-0.23666154523239463
11616161.616161618,28282828.282828283,-38353313.13494737,-0.23981957745475718
12121212.121212121,28282828.282828283,-38858363.63999787,-0.2429776096771197
12626262.626262626,28282828.282828283,-39363414.14504837,-0.2461356418994822
13131313.131313132,28282828.282828283,-39868464.65009888,-0.24929367412184478
13636363.636363637,28282828.282828283,-40373515.155149385,-0.25245170634420727
14141414.141414141,28282828.282828283,-40878565.66019989,-0.2556097385665698
14646464.646464648,28282828.282828283,-41383616.1652504,-0.25876777078893237
15151515.151515152,28282828.282828283,-41888666.6703009,-0.26192580301129487
15656565.656565657,28282828.282828283,-42393717.1753514,-0.2650838352336574
16161616.161616163,28282828.282828283,-42898767.680401914,-0.26824186745601997
16666666.666666668,28282828.282828283,-43403818.18545242,-0.27139989967838246
17171717.171717174,28282828.282828283,-43908868.69050292,-0.274557931900745
17676767.676767677,28282828.282828283,-44413919.19555343,-0.27771596412310756
18181818.181818184,28282828.282828283,-44918969.70060393,-0.28087399634547006
18686868.68686869,28282828.282828283,-45424020.205654435,-0.28403202856783255
19191919.191919193,28282828.282828283,-45929070.710704945,-0.28719006079019516
19696969.6969697,28282828.282828283,-46434121.21575545,-0.29034809301255765
20202020.202020206,28282828.282828283,-46939171.72080595,-0.29350612523492015
20707070.70707071,28282828.282828283,-47444222.22585646,-0.29666415745728275
21212121.212121215,28282828.282828283,-47949272.73090696,-0.29982218967964525
21717171.71717172,28282828.282828283,-48454323.235957466,-0.30298022190200774
22222222.222222224,28282828.282828283,-48959373.741007976,-0.30613825412437035
22727272.72727273,28282828.282828283,-49464424.24605848,-0.30929628634673284
23232323.232323237,28282828.282828283,-49969474.75110898,-0.31245431856909534
23737373.73737374,28282828.282828283,-50474525.25615949,-0.3156123507914579
24242424.242424242,28282828.282828283,-50979575.76120999,-0.3187703830138204
24747474.74747475,28282828.282828283,-51484626.2662605,-0.32192841523618293
25252525.25252525,28282828.282828283,-51989676.771311,-0.3250864474585455
25757575.757575758,28282828.282828283,-52494727.2763615,-0.328244479680908
26262626.262626264,28282828.282828283,-52999777.78141201,-0.3314025119032705
26767676.767676767,28282828.282828283,-53504828.286462516,-0.3345605441256331
27272727.272727273,28282828.282828283,-54009878.79151302,-0.33771857634799557
27777777.77777778,28282828.282828283,-54514929.29656353,-0.3408766085703581
28282828.282828283,28282828.282828283,-55019979.80161403,-0.3440346407927206
28787878.78787879,28282828.282828283,-55525030.306664534,-0.34719267301508316
29292929.292929295,28282828.282828283,-56030080.811715044,-0.3503507052374457
29797979.7979798,28282828.282828283,-56535131.31676555,-0.3535087374598082
30303030.303030305,28282828.282828283,-57040181.82181605,-0.35666676968217076
30808080.80808081,28282828.282828283,-57545232.32686656,-0.3598248019045333
31313131.313131314,28282828.282828283,-58050282.83191706,-0.3629828341268958
31818181.81818182,28282828.282828283,-58555333.336967565,-0.36614086634925835
32323232.323232327,28282828.282828283,-59060383.842018075,-0.3692988985716209
32828282.82828283,28282828.282828283,-59565434.34706858,-0.3724569307939834
33333333.333333336,28282828.282828283,-60070484.85211908,-0.37561496301634595
33838383.83838384,28282828.282828283,-60575535.35716959,-0.3787729952387085
34343434.34343435,28282828.282828283,-61080585.8622201,-0.38193102746107105
34848484.84848485,28282828.282828283,-61585636.3672706,-0.38508905968343354
35353535.353535354,28282828.282828283,-62090686.87232111,-0.3882470919057961
35858585.858585864,28282828.282828283,-62595737.37737162,-0.39140512412815864
36363636.36363637,28282828.282828283,-63100787.88242211,-0.39456315635052114
36868686.86868687,28282828.282828283,-63605838.38747262,-0.3977211885728837
37373737.37373738,28282828.282828283,-64110888.89252313,-0.40087922079524624
37878787.87878788,28282828.282828283,-64615939.39757363,-0.4040372530176087
38383838.383838385,28282828.282828283,-65120989.90262414,-0.4071952852399713
38888888.888888896,28282828.282828283,-65626040.40767465,-0.41035331746233383
39393939.3939394,28282828.282828283,-66131090.91272514,-0.41351134968469627
39898989.8989899,28282828.282828283,-66636141.41777565,-0.4166693819070589
40404040.40404041,28282828.282828283,-67141191.92282616,-0.4198274141294214
40909090.909090914,28282828.282828283,-67646242.42787665,-0.42298544635178387
41414141.41414142,28282828.282828283,-68151292.93292716,-0.4261434785741464
41919191.91919193,28282828.282828283,-68656343.43797767,-0.42930151079650897
42424242.42424243,28282828.282828283,-69161393.94302817,-0.4324595430188714
42929292.92929293,28282828.282828283,-69666444.44807868,-0.435617575241234
43434343.43434344,28282828.282828283,-70171494.95312919,-0.43877560746359656
43939393.939393945,28282828.282828283,-70676545.45817968,-0.441933639685959
44444444.44444445,28282828.282828283,-71181595.9632302,-0.4450916719083216
44949494.94949496,28282828.282828283,-71686646.4682807,-0.44824970413068416
45454545.45454546,28282828.282828283,-72191696.9733312,-0.4514077363530466
45959595.95959596,28282828.282828283,-72696747.47838171,-0.4545657685754092
46464646.46464647,28282828.282828283,-73201797.98343222,-0.45772380079777175
46969696.969696976,28282828.282828283,-73706848.48848271,-0.4608818330201342
47474747.47474748,28282828.282828283,-74211898.99353322,-0.46403986524249674
47979797.97979799,28282828.282828283,-74716949.49858373,-0.46719789746485935
48484848.484848484,28282828.282828283,-75222000.00363423,-0.4703559296872218
48989898.98989899,28282828.282828283,-75727050.50868472,-0.4735139619095843
49494949.4949495,28282828.282828283,-76232101.01373523,-0.47667199413194683
50000000.0,28282828.282828283,-76737151.51878574,-0.4798300263543094
0.0,28787878.78787879,-27242202.02383625,-0.1703428685627815
505050.5050505051,28787878.78787879,-27747252.528886758,-0.17350090078514405
1010101.0101010102,28787878.78787879,-28252303.03393726,-0.17665893300750657
1515151.5151515151,28787878.78787879,-28757353.538987767,-0.1798169652298691
2020202.0202020204,28787878.78787879,-29262404.044038273,-0.18297499745223164
2525252.5252525257,28787878.78787879,-29767454.549088776,-0.18613302967459414
3030303.0303030303,28787878.78787879,-30272505.054139283,-0.18929106189695669
3535353.5353535353,28787878.78787879,-30777555.559189785,-0.1924490941193192
4040404.040404041,28787878.78787879,-31282606.06424029,-0.19560712634168173
4545454.545454546,28787878.78787879,-31787656.5692908,-0.19876515856404428
5050505.050505051,28787878.78787879,-32292707.0743413,-0.2019231907864068
5555555.555555556,28787878.78787879,-32797757.57939181,-0.20508122300876935
6060606.060606061,28787878.78787879,-33302808.084442314,-0.20823925523113188
6565656.565656566,28787878.78787879,-33807858.58949282,-0.2113972874534944
7070707.070707071,28787878.78787879,-34312909.09454332,-0.21455531967585692
7575757.575757576,28787878.78787879,-34817959.59959383,-0.21771335189821947
8080808.080808082,28787878.78787879,-35323010.104644336,-0.220871384120582
8585858.585858587,28787878.78787879,-35828060.609694846,-0.22402941634294457
9090909.090909092,28787878.78787879,-36333111.11474535,-0.22718744856530707
9595959.595959596,28787878.78787879,-36838161.61979585,-0.2303454807876696
10101010.101010103,28787878.78787879,-37343212.12484636,-0.23350351301003214
10606060.606060607,28787878.78787879,-37848262.629896864,-0.23666154523239466
11111111.111111112,28787878.78787879,-38353313.13494737,-0.23981957745475718
11616161.616161618,28787878.78787879,-38858363.63999788,-0.24297760967711973
12121212.121212121,28787878.78787879,-39363414.14504837,-0.2461356418994822
12626262.626262626,28787878.78787879,-39868464.65009888,-0.24929367412184478
13131313.131313132,28787878.78787879,-40373515.155149385,-0.25245170634420727
13636363.636363637,28787878.78787879,-40878565.66019989,-0.2556097385665698
14141414.141414141,28787878.78787879,-41383616.1652504,-0.25876777078893237
14646464.646464648,28787878.78787879,-41888666.6703009,-0.26192580301129487
15151515.151515152,28787878.78787879,-42393717.1753514,-0.2650838352336574
15656565.656565657,28787878.78787879,-42898767.680401914,-0.26824186745601997
16161616.161616163,28787878.78787879,-43403818.18545242,-0.27139989967838246
16666666.666666668,28787878.78787879,-43908868.69050292,-0.274557931900745
17171717.171717174,28787878.78787879,-44413919.19555343,-0.27771596412310756
17676767.676767677,28787878.78787879,-44918969.70060393,-0.28087399634547006
18181818.181818184,28787878.78787879,-45424020.205654435,-0.28403202856783255
18686868.68686869,28787878.78787879,-45929070.710704945,-0.28719006079019516
19191919.191919193,28787878.78787879,-46434121.21575545,-0.29034809301255765
19696969.6969697,28787878.78787879,-46939171.72080595,-0.29350612523492015
20202020.202020206,28787878.78787879,-47444222.22585646,-0.29666415745728275
20707070.70707071,28787878.78787879,-47949272.73090696,-0.29982218967964525
21212121.212121215,28787878.78787879,-48454323.235957466,-0.30298022190200774
21717171.71717172,28787878.78787879,-48959373.741007976,-0.30613825412437035
22222222.222222224,28787878.78787879,-49464424.24605848,-0.30929628634673284
22727272.72727273,28787878.78787879,-49969474.75110898,-0.31245431856909534
23232323.232323237,28787878.78787879,-50474525.25615949,-0.3156123507914579
23737373.73737374,28787878.78787879,-50979575.761209995,-0.31877038301382044
24242424.242424242,28787878.78787879,-51484626.2662605,-0.32192841523618293
24747474.74747475,28787878.78787879,-51989676.77131101,-0.3250864474585455
25252525.25252525,28787878.78787879,-52494727.2763615,-0.328244479680908
25757575.757575758,28787878.78787879,-52999777.78141201,-0.3314025119032705
26262626.262626264,28787878.78787879,-53504828.28646252,-0.3345605441256331
26767676.767676767,28787878.78787879,-54009878.79151302,-0.33771857634799557
27272727.272727273,28787878.78787879,-54514929.29656353,-0.3408766085703581
27777777.77777778,28787878.78787879,-55019979.80161404,-0.34403464079272067
28282828.282828283,28787878.78787879,-55525030.306664534,-0.34719267301508316
28787878.78787879,28787878.78787879,-56030080.811715044,-0.3503507052374457
29292929.292929295,28787878.78787879,-56535131.316765554,-0.35350873745980826
29797979.7979798,28787878.78787879,-57040181.82181605,-0.35666676968217076
30303030.303030305,28787878.78787879,-57545232.32686656,-0.3598248019045333
30808080.80808081,28787878.78787879,-58050282.83191707,-0.36298283412689586
31313131.313131314,28787878.78787879,-58555333.336967565,-0.36614086634925835
31818181.81818182,28787878.78787879,-59060383.842018075,-0.3692988985716209
32323232.323232327,28787878.78787879,-59565434.347068585,-0.37245693079398345
32828282.82828283,28787878.78787879,-60070484.85211908,-0.37561496301634595
33333333.333333336,28787878.78787879,-60575535.35716959,-0.3787729952387085
33838383.83838384,28787878.78787879,-61080585.86222009,-0.381931027461071
34343434.34343435,28787878.78787879,-61585636.367270604,-0.38508905968343354
34848484.84848485,28787878.78787879,-62090686.87232111,-0.3882470919057961
35353535.353535354,28787878.78787879,-62595737.37737161,-0.3914051241281586
35858585.858585864,28787878.78787879,-63100787.88242212,-0.39456315635052114
36363636.36363637,28787878.78787879,-63605838.38747262,-0.3977211885728837
36868686.86868687,28787878.78787879,-64110888.892523125,-0.4008792207952462
37373737.37373738,28787878.78787879,-64615939.397573635,-0.40403725301760873
37878787.87878788,28787878.78787879,-65120989.90262414,-0.4071952852399713
38383838.383838385,28787878.78787879,-65626040.40767463,-0.4103533174623337
38888888.888888896,28787878.78787879,-66131090.91272514,-0.41351134968469627
39393939.3939394,28787878.78787879,-66636141.41777565,-0.4166693819070589
39898989.8989899,28787878.78787879,-67141191.92282616,-0.4198274141294214
40404040.40404041,28787878.78787879,-67646242.42787667,-0.4229854463517839
40909090.909090914,28787878.78787879,-68151292.93292716,-0.4261434785741464
41414141.41414142,28787878.78787879,-68656343.43797766,-0.42930151079650886
41919191.91919193,28787878.78787879,-69161393.94302817,-0.4324595430188714
42424242.42424243,28787878.78787879,-69666444.44807868,-0.435617575241234
42929292.92929293,28787878.78787879,-70171494.95312919,-0.43877560746359656
43434343.43434344,28787878.78787879,-70676545.4581797,-0.4419336396859591
43939393.939393945,28787878.78787879,-71181595.9632302,-0.4450916719083216
44444444.44444445,28787878.78787879,-71686646.46828069,-0.44824970413068405
44949494.94949496,28787878.78787879,-72191696.9733312,-0.4514077363530466
45454545.45454546,28787878.78787879,-72696747.47838171,-0.4545657685754092
45959595.95959596,28787878.78787879,-73201797.98343222,-0.45772380079777175
46464646.46464647,28787878.78787879,-73706848.48848273,-0.4608818330201343
46969696.969696976,28787878.78787879,-74211898.99353322,-0.46403986524249674
47474747.47474748,28787878.78787879,-74716949.49858372,-0.46719789746485924
47979797.97979799,28787878.78787879,-75222000.00363423,-0.4703559296872218
48484848.484848484,28787878.78787879,-75727050.50868474,-0.47351396190958434
48989898.98989899,28787878.78787879,-76232101.01373523,-0.47667199413194683
49494949.4949495,28787878.78787879,-76737151.51878574,-0.4798300263543094
50000000.0,28787878.78787879,-77242202.02383624,-0.4829880585766719
0.0,29292929.292929295,-27747252.528886758,-0.17350090078514405
505050.5050505051,29292929.292929295,-28252303.033937264,-0.17665893300750657
1010101.0101010102,29292929.292929295,-28757353.538987767,-0.1798169652298691
1515151.5151515151,29292929.292929295,-29262404.044038273,-0.18297499745223164
2020202.0202020204,29292929.292929295,-29767454.54908878,-0.18613302967459416
2525252.5252525257,29292929.292929295,-30272505.054139283,-0.18929106189695669
3030303.0303030303,29292929.292929295,-30777555.55918979,-0.19244909411931924
3535353.5353535353,29292929.292929295,-31282606.06424029,-0.19560712634168173
4040404.040404041,29292929.292929295,-31787656.5692908,-0.19876515856404428
4545454.545454546,29292929.292929295,-32292707.0743413,-0.2019231907864068
5050505.050505051,29292929.292929295,-32797757.57939181,-0.20508122300876935
5555555.555555556,29292929.292929295,-33302808.084442314,-0.20823925523113188
6060606.060606061,29292929.292929295,-33807858.58949282,-0.2113972874534944
6565656.565656566,29292929.292929295,-34312909.09454333,-0.21455531967585698
7070707.070707071,29292929.292929295,-34817959.59959383,-0.21771335189821947
7575757.575757576,29292929.292929295,-35323010.104644336,-0.220871384120582
8080808.080808082,29292929.292929295,-35828060.609694846,-0.22402941634294457
8585858.585858587,29292929.292929295,-36333111.11474535,-0.22718744856530707
9090909.090909092,29292929.292929295,-36838161.61979585,-0.2303454807876696
9595959.595959596,29292929.292929295,-37343212.12484636,-0.23350351301003214
10101010.101010103,29292929.292929295,-37848262.629896864,-0.23666154523239466
10606060.606060607,29292929.292929295,-38353313.13494737,-0.23981957745475718
11111111.111111112,29292929.292929295,-38858363.63999788,-0.24297760967711973
11616161.616161618,29292929.292929295,-39363414.14504838,-0.24613564189948225
12121212.121212121,29292929.292929295,-39868464.65009888,-0.24929367412184478
12626262.626262626,29292929.292929295,-40373515.155149385,-0.25245170634420727
13131313.131313132,29292929.292929295,-40878565.660199896,-0.2556097385665698
13636363.636363637,29292929.292929295,-41383616.1652504,-0.25876777078893237
14141414.141414141,29292929.292929295,-41888666.6703009,-0.26192580301129487
14646464.646464648,29292929.292929295,-42393717.17535141,-0.2650838352336574
15151515.151515152,29292929.292929295,-42898767.680401914,-0.26824186745601997
15656565.656565657,29292929.292929295,-43403818.18545242,-0.27139989967838246
16161616.161616163,29292929.292929295,-43908868.69050293,-0.274557931900745
16666666.666666668,29292929.292929295,-44413919.19555343,-0.27771596412310756
17171717.171717174,29292929.292929295,-44918969.70060394,-0.2808739963454701
17676767.676767677,29292929.292929295,-45424020.205654435,-0.28403202856783255
18181818.181818184,29292929.292929295,-45929070.710704945,-0.28719006079019516
18686868.68686869,29292929.292929295,-46434121.215755455,-0.2903480930125577
19191919.191919193,29292929.292929295,-46939171.72080595,-0.29350612523492015
19696969.6969697,29292929.292929295,-47444222.22585646,-0.29666415745728275
20202020.202020206,29292929.292929295,-47949272.73090697,-0.2998221896796453
20707070.70707071,29292929.292929295,-48454323.235957466,-0.30298022190200774
21212121.212121215,29292929.292929295,-48959373.741007976,-0.30613825412437035
21717171.71717172,29292929.292929295,-49464424.24605849,-0.3092962863467329
22222222.222222224,29292929.292929295,-49969474.75110898,-0.31245431856909534
22727272.72727273,29292929.292929295,-50474525.25615949,-0.3156123507914579
23232323.232323237,29292929.292929295,-50979575.76121,-0.3187703830138205
23737373.73737374,29292929.292929295,-51484626.2662605,-0.32192841523618293
24242424.242424242,29292929.292929295,-51989676.77131101,-0.3250864474585455
24747474.74747475,29292929.292929295,-52494727.27636151,-0.32824447968090803
25252525.25252525,29292929.292929295,-52999777.78141201,-0.3314025119032705
25757575.757575758,29292929.292929295,-53504828.28646252,-0.3345605441256331
26262626.262626264,29292929.292929295,-54009878.791513026,-0.3377185763479956
26767676.767676767,29292929.292929295,-54514929.29656353,-0.3408766085703581
27272727.272727273,29292929.292929295,-55019979.80161404,-0.34403464079272067
27777777.77777778,29292929.292929295,-55525030.30666454,-0.3471926730150832
28282828.282828283,29292929.292929295,-56030080.811715044,-0.3503507052374457
28787878.78787879,29292929.292929295,-56535131.316765554,-0.35350873745980826
29292929.292929295,29292929.292929295,-57040181.82181606,-0.3566667696821708
29797979.7979798,29292929.292929295,-57545232.32686656,-0.3598248019045333
30303030.303030305,29292929.292929295,-58050282.83191707,-0.36298283412689586
30808080.80808081,29292929.292929295,-58555333.33696757,-0.3661408663492584
31313131.313131314,29292929.292929295,-59060383.842018075,-0.3692988985716209
31818181.81818182,29292929.292929295,-59565434.347068585,-0.37245693079398345
32323232.323232327,29292929.292929295,-60070484.85211909,-0.37561496301634595
32828282.82828283,29292929.292929295,-60575535.35716959,-0.3787729952387085
33333333.333333336,29292929.292929295,-61080585.8622201,-0.38193102746107105
33838383.83838384,29292929.292929295,-61585636.3672706,-0.38508905968343354
34343434.34343435,29292929.292929295,-62090686.87232111,-0.3882470919057961
34848484.84848485,29292929.292929295,-62595737.37737162,-0.39140512412815864
35353535.353535354,29292929.292929295,-63100787.88242211,-0.39456315635052114
35858585.858585864,29292929.292929295,-63605838.38747262,-0.3977211885728837
36363636.36363637,29292929.292929295,-64110888.89252313,-0.40087922079524624
36868686.86868687,29292929.292929295,-64615939.39757363,-0.4040372530176087
37373737.37373738,29292929.292929295,-65120989.90262414,-0.4071952852399713
37878787.87878788,29292929.292929295,-65626040.40767465,-0.41035331746233383
38383838.383838385,29292929.292929295,-66131090.91272514,-0.41351134968469627
38888888.888888896,29292929.292929295,-66636141.41777565,-0.4166693819070589
39393939.3939394,29292929.292929295,-67141191.92282616,-0.4198274141294214
39898989.8989899,29292929.292929295,-67646242.42787665,-0.42298544635178387
40404040.40404041,29292929.292929295,-68151292.93292716,-0.4261434785741464
40909090.909090914,29292929.292929295,-68656343.43797767,-0.42930151079650897
41414141.41414142,29292929.292929295,-69161393.94302817,-0.4324595430188714
41919191.91919193,29292929.292929295,-69666444.44807868,-0.435617575241234
42424242.42424243,29292929.292929295,-70171494.95312919,-0.43877560746359656
42929292.92929293,29292929.292929295,-70676545.45817968,-0.441933639685959
43434343.43434344,29292929.292929295,-71181595.9632302,-0.4450916719083216
43939393.939393945,29292929.292929295,-71686646.4682807,-0.44824970413068416
44444444.44444445,29292929.292929295,-72191696.9733312,-0.4514077363530466
44949494.94949496,29292929.292929295,-72696747.47838171,-0.4545657685754092
45454545.45454546,29292929.292929295,-73201797.98343222,-0.45772380079777175
45959595.95959596,29292929.292929295,-73706848.48848271,-0.4608818330201342
46464646.46464647,29292929.292929295,-74211898.99353322,-0.46403986524249674
46969696.969696976,29292929.292929295,-74716949.49858373,-0.46719789746485935
47474747.47474748,29292929.292929295,-75222000.00363423,-0.4703559296872218
47979797.97979799,29292929.292929295,-75727050.50868474,-0.47351396190958434
48484848.484848484,29292929.292929295,-76232101.01373523,-0.47667199413194683
48989898.98989899,29292929.292929295,-76737151.51878574,-0.4798300263543094
49494949.4949495,29292929.292929295,-77242202.02383626,-0.48298805857667193
50000000.0,29292929.292929295,-77747252.52888675,-0.4861460907990344
0.0,29797979.7979798,-28252303.03393726,-0.17665893300750657
505050.5050505051,29797979.7979798,-28757353.538987767,-0.1798169652298691
1010101.0101010102,29797979.7979798,-29262404.04403827,-0.1829749974522316
1515151.5151515151,29797979.7979798,-29767454.549088776,-0.18613302967459414
2020202.0202020204,29797979.7979798,-30272505.054139283,-0.18929106189695669
2525252.5252525257,29797979.7979798,-30777555.559189785,-0.1924490941193192
3030303.0303030303,29797979.7979798,-31282606.06424029,-0.19560712634168173
3535353.5353535353,29797979.7979798,-31787656.569290794,-0.19876515856404425
4040404.040404041,29797979.7979798,-32292707.0743413,-0.2019231907864068
4545454.545454546,29797979.7979798,-32797757.579391804,-0.2050812230087693
5050505.050505051,29797979.7979798,-33302808.084442314,-0.20823925523113188
5555555.555555556,29797979.7979798,-33807858.58949282,-0.2113972874534944
6060606.060606061,29797979.7979798,-34312909.09454332,-0.21455531967585692
6565656.565656566,29797979.7979798,-34817959.59959383,-0.21771335189821947
7070707.070707071,29797979.7979798,-35323010.104644336,-0.220871384120582
